datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage
2021-02-17 08:41:50+00:00,70.17867869631901,61.6548463356974,4.32685565106383,0,0,211.846183,367.20703125,21.1846183,52.45814732142857
2021-02-17 08:42:00+00:00,144.9011281405625,61.11891766565044,4.456826099147813,0,0,172.082587,369.21875,17.208258700000002,52.74553571428572
2021-02-17 08:42:10+00:00,143.13529483717392,62.773868216995815,4.502250041175916,0,0,172.082587,369.21875,17.208258700000002,52.74553571428572
2021-02-17 08:42:20+00:00,145.044657390161,39.94693084921487,2.89591033837782,0,0,172.082587,369.21875,17.208258700000002,52.74553571428572
2021-02-17 08:42:30+00:00,545.2256083233373,127.97587998525768,17.44393175391913,0,0,172.082587,369.21875,17.208258700000002,52.74553571428572
2021-02-17 08:42:40+00:00,165.0816401168908,62.07420599385489,5.140425243238676,0,0,172.082587,369.21875,17.208258700000002,52.74553571428572
2021-02-17 08:42:50+00:00,132.54056397371124,63.66362751178941,4.219399012887457,0,0,172.082587,369.21875,17.208258700000002,52.74553571428572
2021-02-17 08:43:00+00:00,648.0658932664609,123.57747735879956,20.021587063036574,0,0,213.874877,369.296875,21.3874877,52.75669642857142
2021-02-17 08:43:10+00:00,78.61520232079646,42.68580602512041,3.355753276891113,0,0,213.874877,369.296875,21.3874877,52.75669642857142
2021-02-17 08:43:30+00:00,69.73757594494047,63.781321184510254,4.447954729973425,0,0,213.874877,369.296875,21.3874877,52.75669642857142
2021-02-17 08:43:40+00:00,83.6023786645768,60.5542900531511,5.0624826867881545,0,0,213.874877,369.296875,21.3874877,52.75669642857142
2021-02-17 08:43:50+00:00,68.13402951754385,63.551054538697386,4.329989425810647,0,0,213.874877,369.296875,21.3874877,52.75669642857142
2021-02-17 08:44:00+00:00,65.18650988130564,63.892312067494544,4.164916831927196,0,0,210.325671,369.33984375,21.0325671,52.76283482142857
2021-02-17 08:44:10+00:00,165.3472601273853,43.06382550987362,3.558227699094959,0,0,210.325671,369.33984375,21.0325671,52.76283482142857
2021-02-17 08:44:20+00:00,575.6262794948569,127.6238079093325,18.36590443045384,0,0,210.325671,369.33984375,21.0325671,52.76283482142857
2021-02-17 08:44:30+00:00,58.985577277941175,64.57126578672491,3.808773387997341,0,0,210.325671,369.33984375,21.0325671,52.76283482142857
2021-02-17 08:44:40+00:00,55.16679047763348,65.69343065693431,3.624095724808039,0,0,210.325671,369.33984375,21.0325671,52.76283482142857
2021-02-17 08:44:50+00:00,101.00031277413478,52.08728652751423,5.2608322308349145,0,0,210.325671,369.33984375,21.0325671,52.76283482142857
2021-02-17 08:45:00+00:00,89.43822639685658,48.2053224737191,4.311398544937967,0,0,213.386553,369.48046875,21.3386553,52.78292410714286
2021-02-17 08:45:10+00:00,66.28854721925926,63.54137249364586,4.212065270921585,0,0,213.386553,369.48046875,21.3386553,52.78292410714286
2021-02-17 08:45:20+00:00,60.10052543649635,64.85514107176671,3.8978280556712734,0,0,213.386553,369.48046875,21.3386553,52.78292410714286
2021-02-17 08:45:30+00:00,74.08892694977169,62.280784908522136,4.61431652346194,0,0,213.386553,369.48046875,21.3386553,52.78292410714286
2021-02-17 08:45:40+00:00,142.4349607907384,44.16915674412868,3.147999255814149,0,0,213.386553,369.48046875,21.3386553,52.78292410714286
2021-02-17 08:45:50+00:00,631.4927207916443,121.37542124262598,19.16192374943445,0,0,213.386553,369.48046875,21.3386553,52.78292410714286
2021-02-17 08:46:00+00:00,144.9263389883694,63.43293303895592,4.59892222180652,0,0,188.080229,369.44140625,18.8080229,52.77734375000001
2021-02-17 08:46:10+00:00,640.0690034005252,124.24880605335989,19.8819523660698,0,0,188.080229,369.44140625,18.8080229,52.77734375000001
2021-02-17 08:46:20+00:00,83.7736584385692,61.05782926597664,5.115037733928402,0,0,188.080229,369.44140625,18.8080229,52.77734375000001
2021-02-17 08:46:40+00:00,80.89540576755448,39.12837517764093,3.16530578702037,0,0,188.080229,369.44140625,18.8080229,52.77734375000001
2021-02-17 08:46:50+00:00,70.78260579097744,63.02720121315515,4.461229537579377,0,0,188.080229,369.44140625,18.8080229,52.77734375000001
2021-02-17 08:47:00+00:00,68.0503126917404,64.20454545454545,4.369139394412878,0,0,189.401524,369.35546875,18.9401524,52.76506696428571
2021-02-17 08:47:10+00:00,76.30806424545455,62.54738438210767,4.772869825815012,0,0,189.401524,369.35546875,18.9401524,52.76506696428571
2021-02-17 08:47:20+00:00,148.4666827390988,62.97197964773915,4.675844584554714,0,0,189.401524,369.35546875,18.9401524,52.76506696428571
2021-02-17 08:47:30+00:00,596.7102994517703,82.28046884069116,12.27440080024022,0,0,189.401524,369.35546875,18.9401524,52.76506696428571
2021-02-17 08:47:40+00:00,65.89997485861562,63.80379627889494,4.20466857066341,0,0,189.401524,369.35546875,18.9401524,52.76506696428571
2021-02-17 08:47:50+00:00,133.99375011613782,64.09441924659652,4.302412820282488,0,0,189.401524,369.35546875,18.9401524,52.76506696428571
2021-02-17 08:48:00+00:00,158.42855034917574,61.82438839370378,4.899712949933624,0,0,161.517563,369.35546875,16.1517563,52.76506696428571
2021-02-17 08:48:10+00:00,137.54930653658107,64.01515151515152,4.395620255871211,0,0,161.517563,369.35546875,16.1517563,52.76506696428571
2021-02-17 08:48:20+00:00,796.5946302232477,80.85987895032619,16.103136343082916,0,0,161.517563,369.35546875,16.1517563,52.76506696428571
2021-02-17 08:48:30+00:00,157.29584666040924,62.53528889829731,4.934647511734399,0,0,161.517563,369.35546875,16.1517563,52.76506696428571
2021-02-17 08:48:40+00:00,577.2929126042558,126.79784571320464,18.29987441593024,0,0,161.517563,369.35546875,16.1517563,52.76506696428571
2021-02-17 08:48:50+00:00,68.81085775184638,64.28639255531289,4.423601813502992,0,0,161.517563,369.35546875,16.1517563,52.76506696428571
2021-02-17 08:49:00+00:00,167.08431328980208,61.51079338303299,5.137027803206653,0,0,171.156766,369.41796875,17.1156766,52.77399553571429
2021-02-17 08:49:10+00:00,179.01851978089644,37.58223574589411,3.3643066962495887,0,0,171.156766,369.41796875,17.1156766,52.77399553571429
2021-02-17 08:49:20+00:00,142.24357892440332,63.47248576850095,4.513002613282733,0,0,171.156766,369.41796875,17.1156766,52.77399553571429
2021-02-17 08:49:30+00:00,138.3009781356553,63.22984904585588,4.369220956232791,0,0,171.156766,369.41796875,17.1156766,52.77399553571429
2021-02-17 08:49:50+00:00,640.5838601989853,122.20729618532629,19.57100538371926,0,0,171.156766,369.41796875,17.1156766,52.77399553571429
2021-02-17 08:50:00+00:00,79.6865935382263,61.89664963089154,4.93233316051486,0,0,212.189695,369.078125,21.2189695,52.72544642857143
2021-02-17 08:50:10+00:00,149.93165775623993,40.0738548274444,3.005806372063556,0,0,212.189695,369.078125,21.2189695,52.72544642857143
2021-02-17 08:50:20+00:00,558.5398511499834,126.46175537448238,17.65848250575725,0,0,212.189695,369.078125,21.2189695,52.72544642857143
2021-02-17 08:50:30+00:00,60.06506705507246,65.4711073156846,3.932526451086441,0,0,212.189695,369.078125,21.2189695,52.72544642857143
2021-02-17 08:50:40+00:00,140.62352130560356,63.285932736094765,4.448484691776885,0,0,212.189695,369.078125,21.2189695,52.72544642857143
2021-02-17 08:50:50+00:00,165.02827308861708,61.08426295191038,5.034587448853487,0,0,212.189695,369.078125,21.2189695,52.72544642857143
2021-02-17 08:51:00+00:00,652.5946045063995,81.79940173135313,13.34546205543312,0,0,208.140089,369.21484375,20.8140089,52.74497767857142
2021-02-17 08:51:10+00:00,132.2600914204187,63.31536214232655,4.196388683666408,0,0,208.140089,369.21484375,20.8140089,52.74497767857142
2021-02-17 08:51:20+00:00,153.97760071133587,62.55626800824806,4.823873430248189,0,0,208.140089,369.21484375,20.8140089,52.74497767857142
2021-02-17 08:51:30+00:00,160.14947422300858,61.48057618137868,4.928860496633124,0,0,208.140089,369.21484375,20.8140089,52.74497767857142
2021-02-17 08:51:40+00:00,608.4970276294116,115.73069932098596,17.605446635573283,0,0,208.140089,369.21484375,20.8140089,52.74497767857142
2021-02-17 08:51:50+00:00,75.97693261111111,40.9478672985782,3.111093354312796,0,0,208.140089,369.21484375,20.8140089,52.74497767857142
2021-02-17 08:52:00+00:00,80.15687852012384,61.31359149582384,4.91470610516325,0,0,207.480881,369.21484375,20.7480881,52.74497767857142
2021-02-17 08:52:10+00:00,79.9693026584235,61.13578380421431,4.88898599829916,0,0,207.480881,369.21484375,20.7480881,52.74497767857142
2021-02-17 08:52:20+00:00,85.45963177265746,61.7120106171201,5.273885703289412,0,0,207.480881,369.21484375,20.7480881,52.74497767857142
2021-02-17 08:52:30+00:00,67.33287264423076,59.16374324452451,3.983664789039537,0,0,207.480881,369.21484375,20.7480881,52.74497767857142
2021-02-17 08:52:40+00:00,159.03709223634522,48.132226524101,3.8302183406038015,0,0,207.480881,369.21484375,20.7480881,52.74497767857142
2021-02-17 08:52:50+00:00,134.63459933415362,63.69798699420552,4.305158690937539,0,0,207.480881,369.21484375,20.7480881,52.74497767857142
2021-02-17 08:53:10+00:00,571.1393850248623,125.39762495795333,17.904880600515952,0,0,210.680203,369.23828125,21.0680203,52.74832589285714
2021-02-17 08:53:20+00:00,69.94177322848664,63.97721879449454,4.4746801287138105,0,0,210.680203,369.23828125,21.0680203,52.74832589285714
2021-02-17 08:53:30+00:00,140.32665233465568,46.1281878761939,3.2416632224658057,0,0,210.680203,369.23828125,21.0680203,52.74832589285714
2021-02-17 08:53:40+00:00,580.6774855814069,119.50685193473976,17.34873457280355,0,0,210.680203,369.23828125,21.0680203,52.74832589285714
2021-02-17 08:53:50+00:00,62.798386443465496,64.48253006344096,4.049398841776347,0,0,210.680203,369.23828125,21.0680203,52.74832589285714
2021-02-17 08:54:00+00:00,66.06418850518519,63.88415672913117,4.220454972648117,0,0,170.25951,369.30859375,17.025951,52.758370535714285
2021-02-17 08:54:10+00:00,69.84139226299695,64.11764705882354,4.478065739215688,0,0,170.25951,369.30859375,17.025951,52.758370535714285
2021-02-17 08:54:20+00:00,148.14677887198854,38.26970217626376,2.831008102566465,0,0,170.25951,369.30859375,17.025951,52.758370535714285
2021-02-17 08:54:30+00:00,602.8488408695613,126.06033165024226,18.99883120374525,0,0,170.25951,369.30859375,17.025951,52.758370535714285
2021-02-17 08:54:40+00:00,156.04678881261466,62.964348415919545,4.917661492964086,0,0,170.25951,369.30859375,17.025951,52.758370535714285
2021-02-17 08:54:50+00:00,613.9914511782969,125.20796162063397,19.21915451363239,0,0,170.25951,369.30859375,17.025951,52.758370535714285
2021-02-17 08:55:00+00:00,77.61414893263472,63.251586024050745,4.909218017896031,0,0,214.026239,369.30859375,21.4026239,52.758370535714285
2021-02-17 08:55:10+00:00,107.6022,35.35067873303167,3.803810803167421,0,0,214.026239,369.30859375,21.4026239,52.758370535714285
2021-02-17 08:55:20+00:00,153.78582061593767,63.24263058182586,4.864654542072602,0,0,214.026239,369.30859375,21.4026239,52.758370535714285
2021-02-17 08:55:30+00:00,570.1919920535843,127.09207196426745,18.116720421880785,0,0,214.026239,369.30859375,21.4026239,52.758370535714285
2021-02-17 08:55:40+00:00,68.89148681602374,63.97114654517844,4.407067398823083,0,0,214.026239,369.30859375,21.4026239,52.758370535714285
