datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-02-27 13:34:50+00:00,16.35702491622797,47.023407316838615,0.3870602951560364,0,0,213.572997,613.765625,21.3572997,87.68080357142857,0
2021-02-27 13:35:00+00:00,16.135612406831257,46.937132494161325,0.3825668272053378,0,0,191.794528,615.83203125,19.1794528,87.97600446428572,0
2021-02-27 13:35:10+00:00,26.052331316121982,46.019546446531926,0.5954097995065946,0,0,191.794528,615.83203125,19.1794528,87.97600446428572,0
2021-02-27 13:35:20+00:00,30.435117194865008,46.44756838905775,0.7034248685410334,0,0,191.794528,615.83203125,19.1794528,87.97600446428572,0
2021-02-27 13:35:40+00:00,15.836379354262403,46.6219080173584,0.370616905843257,0,0,191.794528,615.83203125,19.1794528,87.97600446428572,0
2021-02-27 13:35:50+00:00,15.555528477211354,46.7321221346198,0.3641722619399157,0,0,191.794528,615.83203125,19.1794528,87.97600446428572,0
2021-02-27 13:36:00+00:00,138.89622254181816,26.113379546101985,3.627049776754344,0,0,542.635834,600.546875,54.2635834,85.79241071428572,0
2021-02-27 13:36:10+00:00,492.3618514295704,92.33465547458722,45.46206192057929,0,0,542.635834,600.546875,54.2635834,85.79241071428572,0
2021-02-27 13:36:20+00:00,50.87023048413793,138.45125560966295,7.043047283681848,0,0,542.635834,600.546875,54.2635834,85.79241071428572,0
2021-02-27 13:36:30+00:00,8.89638408219178,6.93454925429847,0.0616924136031157,0,0,542.635834,600.546875,54.2635834,85.79241071428572,0
2021-02-27 13:36:40+00:00,2290.797352120427,119.96126468303422,150.50651330490803,0,0,542.635834,600.546875,54.2635834,85.79241071428572,1
2021-02-27 13:36:50+00:00,35.8027936682946,77.37450676831719,1.4293462705097677,0,0,542.635834,600.546875,54.2635834,85.79241071428572,0
2021-02-27 13:37:00+00:00,17.475151046442686,47.08908996815829,0.4099378700605354,0,0,218.207004,639.17578125,21.8207004,91.31082589285714,0
2021-02-27 13:37:10+00:00,20.74131133860153,46.60339372077365,0.4805605927380278,0,0,218.207004,639.17578125,21.8207004,91.31082589285714,0
2021-02-27 13:37:20+00:00,16.44820323535209,47.094784795708094,0.3910699612704872,0,0,218.207004,639.17578125,21.8207004,91.31082589285714,0
2021-02-27 13:37:30+00:00,19.350326441730047,45.86888769674578,0.4422542602529885,0,0,218.207004,639.17578125,21.8207004,91.31082589285714,0
2021-02-27 13:37:40+00:00,18.34347018488293,47.58116537647288,0.4429901358520911,0,0,218.207004,639.17578125,21.8207004,91.31082589285714,0
2021-02-27 13:37:50+00:00,19.223547592282564,48.48781726800847,0.4649701982083787,0,0,218.207004,639.17578125,21.8207004,91.31082589285714,0
2021-02-27 13:38:00+00:00,10.44551131835206,25.34409112482202,0.2647319906976744,0,0,216.215575,640.08984375,21.6215575,91.44140625,0
2021-02-27 13:38:10+00:00,27.47729863891023,47.66590498457772,0.6439015812919258,0,0,216.215575,640.08984375,21.6215575,91.44140625,0
2021-02-27 13:38:20+00:00,22.630208639091563,46.04850215111651,0.5203985220795684,0,0,216.215575,640.08984375,21.6215575,91.44140625,0
2021-02-27 13:38:30+00:00,20.52005583872085,50.11941806704118,0.5121498310880304,0,0,216.215575,640.08984375,21.6215575,91.44140625,0
2021-02-27 13:38:40+00:00,18.388549814659328,48.21267383859357,0.4418198692830088,0,0,216.215575,640.08984375,21.6215575,91.44140625,0
2021-02-27 13:38:50+00:00,15.787502899324192,46.62513554789416,0.3695771744305551,0,0,216.215575,640.08984375,21.6215575,91.44140625,0
2021-02-27 13:39:00+00:00,16.72530045076247,46.717337300379725,0.3933613090808631,0,0,201.451633,644.51171875,20.1451633,92.07310267857144,0
2021-02-27 13:39:10+00:00,18.981997002206533,45.677149185246,0.4349571757654706,0,0,201.451633,644.51171875,20.1451633,92.07310267857144,0
2021-02-27 13:39:20+00:00,8.342125575892858,21.28872837863524,0.1775932454856491,0,0,201.451633,644.51171875,20.1451633,92.07310267857144,0
2021-02-27 13:39:30+00:00,19.18173961574074,46.15725711377331,0.4428167499207671,0,0,201.451633,644.51171875,20.1451633,92.07310267857144,0
2021-02-27 13:39:40+00:00,18.527885359031675,45.67859913397525,0.4259484835566985,0,0,201.451633,644.51171875,20.1451633,92.07310267857144,0
2021-02-27 13:39:50+00:00,16.28560879448397,45.77211241662228,0.3772119652429678,0,0,201.451633,644.51171875,20.1451633,92.07310267857144,0
2021-02-27 13:40:00+00:00,19.31979296442169,46.62913648173456,0.4562764493514468,0,0,192.56848,644.71875,19.256848,92.10267857142856,0
2021-02-27 13:40:10+00:00,19.95592192646401,46.84031983346716,0.4744152576629952,0,0,192.56848,644.71875,19.256848,92.10267857142856,0
2021-02-27 13:40:20+00:00,18.50541764595838,46.33838794498888,0.4295003647552171,0,0,192.56848,644.71875,19.256848,92.10267857142856,0
2021-02-27 13:40:30+00:00,18.20741976670293,44.45355102802134,0.4095031301560999,0,0,192.56848,644.71875,19.256848,92.10267857142856,0
2021-02-27 13:40:40+00:00,9.501326625468163,25.24822695035461,0.2398916509692671,0,0,192.56848,644.71875,19.256848,92.10267857142856,0
2021-02-27 13:40:50+00:00,16.78701433662351,47.57625544192189,0.4019381611297194,0,0,192.56848,644.71875,19.256848,92.10267857142856,0
2021-02-27 13:41:00+00:00,17.72354624766404,45.43388824890079,0.4029428138700166,0,0,209.148204,645.04296875,20.9148204,92.14899553571428,0
2021-02-27 13:41:10+00:00,21.2981819026459,48.21857372688945,0.5134295824865527,0,0,209.148204,645.04296875,20.9148204,92.14899553571428,0
2021-02-27 13:41:20+00:00,16.674048825089606,46.54661330961909,0.3925433750539334,0,0,209.148204,645.04296875,20.9148204,92.14899553571428,0
2021-02-27 13:41:30+00:00,17.108169764601772,46.6364861935726,0.4027588328685426,0,0,209.148204,645.04296875,20.9148204,92.14899553571428,0
2021-02-27 13:41:40+00:00,18.177942085795262,47.20623255682992,0.429594230539557,0,0,209.148204,645.04296875,20.9148204,92.14899553571428,0
2021-02-27 13:41:50+00:00,16.698153903730606,46.77533225832077,0.3932007810886465,0,0,209.148204,645.04296875,20.9148204,92.14899553571428,0
2021-02-27 13:42:00+00:00,16.34072490548712,47.26528335689479,0.3893608221349483,0,0,76.943545,324.1328125,7.6943545,46.3046875,0
2021-02-27 13:42:10+00:00,19.848241566210724,47.77555426446726,0.4715241968178393,0,0,76.943545,324.1328125,7.6943545,46.3046875,0
2021-02-27 13:42:20+00:00,18.206225502224143,47.78746519059279,0.4392293063340484,0,0,76.943545,324.1328125,7.6943545,46.3046875,0
2021-02-27 13:42:30+00:00,16.190449970188386,47.02473071142093,0.3826275793195462,0,0,76.943545,324.1328125,7.6943545,46.3046875,0
2021-02-27 13:42:40+00:00,16.136854292040102,48.53555140273601,0.3948576697159324,0,0,76.943545,324.1328125,7.6943545,46.3046875,0
2021-02-27 13:42:50+00:00,16.179759605200537,47.04995056032136,0.3826546558700139,0,0,76.943545,324.1328125,7.6943545,46.3046875,0
