datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-02-19 12:22:00+00:00,41.1427790249015,26.20299386970224,0.5404929712306312,0,0,142.623785,691.703125,14.2623785,98.81473214285714,0
2021-02-19 12:22:10+00:00,23.95930831944445,3.295606884320628,0.0393712341330567,0,0,142.623785,691.703125,14.2623785,98.81473214285714,0
2021-02-19 12:22:20+00:00,23.611063708726416,20.6752655538695,0.2447401200682852,0,0,142.623785,691.703125,14.2623785,98.81473214285714,0
2021-02-19 12:22:30+00:00,48.15146813170824,19.92570806809436,0.4839000105621442,0,0,142.623785,691.703125,14.2623785,98.81473214285714,0
2021-02-19 12:22:40+00:00,25.363231008232525,35.8533375604697,0.4535303933108625,0,0,142.623785,691.703125,14.2623785,98.81473214285714,0
2021-02-19 12:22:50+00:00,26.94848875788894,32.95139184567858,0.4472569467275872,0,0,142.623785,691.703125,14.2623785,98.81473214285714,0
2021-02-19 12:23:00+00:00,47.00987042249294,20.29374824011859,0.5001263735880326,0,0,186.937886,691.78125,18.6937886,98.82589285714286,0
2021-02-19 12:23:10+00:00,24.2160839642746,31.386442913531425,0.3835936563842395,0,0,186.937886,691.78125,18.6937886,98.82589285714286,0
2021-02-19 12:23:20+00:00,62.488771528932816,30.846571665721967,0.9624494109902572,0,0,186.937886,691.78125,18.6937886,98.82589285714286,0
2021-02-19 12:23:30+00:00,18.650254236559142,18.004065434130286,0.3357803976381764,0,0,186.937886,691.78125,18.6937886,98.82589285714286,0
2021-02-19 12:23:40+00:00,3083.078637214691,15.09426085432416,10.64568273932824,0,0,186.937886,691.78125,18.6937886,98.82589285714286,0
2021-02-19 12:23:50+00:00,47.46073807680291,30.30181249200473,0.7075968998524844,0,0,186.937886,691.78125,18.6937886,98.82589285714286,0
2021-02-19 12:24:00+00:00,39.35084217611755,26.43363553691062,0.5346475155647703,0,0,200.687738,599.03125,20.0687738,85.57589285714286,0
2021-02-19 12:24:10+00:00,98.96116246777164,25.179951398161293,1.333617373811102,0,0,200.687738,599.03125,20.0687738,85.57589285714286,0
2021-02-19 12:24:20+00:00,29.70329989102564,28.451561894259456,0.4260606513710975,0,0,200.687738,599.03125,20.0687738,85.57589285714286,0
2021-02-19 12:24:30+00:00,24.26515787368328,28.538121188657165,0.3457138614986107,0,0,200.687738,599.03125,20.0687738,85.57589285714286,0
2021-02-19 12:24:40+00:00,25.751698305107528,25.286875819286244,0.3266991456420865,0,0,200.687738,599.03125,20.0687738,85.57589285714286,0
2021-02-19 12:24:50+00:00,15.108181875816994,15.22539556174744,0.2300280452781371,0,0,200.687738,599.03125,20.0687738,85.57589285714286,0
2021-02-19 12:25:00+00:00,26.01377934176871,30.41837707633889,0.3971919331211074,0,0,239.982621,602.5234375,23.9982621,86.07477678571429,0
2021-02-19 12:25:10+00:00,26.8817467225,26.623556556722804,0.3756423711184012,0,0,239.982621,602.5234375,23.9982621,86.07477678571429,0
2021-02-19 12:25:20+00:00,32.483410861388386,25.373466560696063,0.4131944130662849,0,0,239.982621,602.5234375,23.9982621,86.07477678571429,0
2021-02-19 12:25:30+00:00,27.30962400023216,30.236348305415373,0.4171941260024038,0,0,239.982621,602.5234375,23.9982621,86.07477678571429,0
2021-02-19 12:25:40+00:00,24.58133374014956,28.16137979772333,0.351687438416205,0,0,239.982621,602.5234375,23.9982621,86.07477678571429,0
2021-02-19 12:25:50+00:00,60.56504265283732,23.900362494971592,0.7089052063240026,0,0,239.982621,602.5234375,23.9982621,86.07477678571429,0
2021-02-19 12:26:00+00:00,26.87425015501884,29.12661368192064,0.3897364297341268,0,0,235.88368,606.734375,23.588368000000003,86.67633928571429,0
2021-02-19 12:26:10+00:00,24.39525472256143,31.02958037114601,0.3791333412172054,0,0,235.88368,606.734375,23.588368000000003,86.67633928571429,0
2021-02-19 12:26:20+00:00,71.03077976522435,19.40238029261557,0.6676953628382101,0,0,235.88368,606.734375,23.588368000000003,86.67633928571429,0
2021-02-19 12:26:30+00:00,24.330572176876856,30.4466492868502,0.3731790960254354,0,0,235.88368,606.734375,23.588368000000003,86.67633928571429,0
2021-02-19 12:26:40+00:00,12.994071337278108,16.760884657344043,0.2177921309134186,0,0,235.88368,606.734375,23.588368000000003,86.67633928571429,0
2021-02-19 12:26:50+00:00,29.353356876533624,26.35962237136726,0.3862506678398717,0,0,235.88368,606.734375,23.588368000000003,86.67633928571429,0
2021-02-19 12:27:00+00:00,36.70222175986976,24.082977466915548,0.4673365790352731,0,0,207.60667,613.62109375,20.760667,87.66015625,0
2021-02-19 12:27:10+00:00,23.63393595721428,30.746905492889272,0.3678369795180949,0,0,207.60667,613.62109375,20.760667,87.66015625,0
2021-02-19 12:27:20+00:00,24.356912081840715,30.095895287445853,0.3673168344644059,0,0,207.60667,613.62109375,20.760667,87.66015625,0
2021-02-19 12:27:30+00:00,56.75242296705396,21.35216033863266,0.6336181708291964,0,0,207.60667,613.62109375,20.760667,87.66015625,0
2021-02-19 12:27:40+00:00,77.58568783259506,28.78849001206168,1.0394515051390247,0,0,207.60667,613.62109375,20.760667,87.66015625,0
2021-02-19 12:27:50+00:00,75.89434256509146,30.6487957614411,1.168886417583569,0,0,207.60667,613.62109375,20.760667,87.66015625,0
2021-02-19 12:28:00+00:00,68.84342070085226,22.60604424970076,0.8189516908307722,0,0,207.621769,614.55078125,20.7621769,87.79296875,0
2021-02-19 12:28:10+00:00,25.644246510228164,29.34704000638895,0.3798601460724705,0,0,207.621769,614.55078125,20.7621769,87.79296875,0
2021-02-19 12:28:20+00:00,11.269259352517984,13.659591194968554,0.1539334758254717,0,0,207.621769,614.55078125,20.7621769,87.79296875,0
2021-02-19 12:28:30+00:00,25.433138502156968,31.03703469507004,0.3976524638054856,0,0,207.621769,614.55078125,20.7621769,87.79296875,0
2021-02-19 12:28:40+00:00,40.879378064134144,19.65597298485729,0.4154901236950505,0,0,207.621769,614.55078125,20.7621769,87.79296875,0
2021-02-19 12:28:50+00:00,31.79596623523809,30.87616749916112,0.4956806200797465,0,0,207.621769,614.55078125,20.7621769,87.79296875,0
2021-02-19 12:29:00+00:00,28.826151245046617,32.26144602628575,0.4655568876674678,0,0,169.878981,614.5546875,16.987898100000002,87.79352678571428,0
2021-02-19 12:29:10+00:00,28.02370992361111,22.60790128552429,0.3170557924518681,0,0,169.878981,614.5546875,16.987898100000002,87.79352678571428,0
2021-02-19 12:29:20+00:00,35.779180757534135,30.12850582447268,0.5580885320154916,0,0,169.878981,614.5546875,16.987898100000002,87.79352678571428,0
2021-02-19 12:29:30+00:00,31.65970081518569,30.841730930629502,0.4969960554617235,0,0,169.878981,614.5546875,16.987898100000002,87.79352678571428,0
2021-02-19 12:29:40+00:00,26.461433036559,23.543701276580265,0.3138245352796633,0,0,169.878981,614.5546875,16.987898100000002,87.79352678571428,0
2021-02-19 12:29:50+00:00,24.85840742788461,28.19567578774671,0.3484427464469254,0,0,169.878981,614.5546875,16.987898100000002,87.79352678571428,0
2021-02-19 12:30:00+00:00,32.88946620093164,30.036061547784826,0.4968203889311811,0,2,234.605643,614.7578125,23.4605643,87.82254464285715,0
2021-02-19 12:30:10+00:00,39.528430416666666,25.344767112718426,0.5471744696914456,0,0,234.605643,614.7578125,23.4605643,87.82254464285715,0
2021-02-19 12:30:20+00:00,30.82514263207547,10.46603475513428,0.3226170141192733,0,0,234.605643,614.7578125,23.4605643,87.82254464285715,0
2021-02-19 12:30:30+00:00,53.43896387922078,30.29382145360688,0.7954404023152734,0,0,234.605643,614.7578125,23.4605643,87.82254464285715,0
2021-02-19 12:30:40+00:00,25.781976680471487,30.255835430174336,0.3951424983329231,0,0,234.605643,614.7578125,23.4605643,87.82254464285715,0
2021-02-19 12:30:50+00:00,26.321774304347827,25.26001328525816,0.3273097563905267,0,0,234.605643,614.7578125,23.4605643,87.82254464285715,0
2021-02-19 12:31:00+00:00,34.69055582868866,30.0556564871952,0.5035610345456234,0,0,207.028216,615.2578125,20.7028216,87.89397321428571,0
2021-02-19 12:31:10+00:00,34.82643644272279,30.96109170763814,0.5706159177707997,0,0,207.028216,615.2578125,20.7028216,87.89397321428571,0
2021-02-19 12:31:20+00:00,42.92341644873245,23.36705073148762,0.5054759939032103,0,0,207.028216,615.2578125,20.7028216,87.89397321428571,0
2021-02-19 12:31:30+00:00,30.80851629664033,26.47391491431666,0.4140893837232693,0,0,207.028216,615.2578125,20.7028216,87.89397321428571,0
2021-02-19 12:31:40+00:00,24.43332358608321,30.05315633929748,0.3680108006034692,0,0,207.028216,615.2578125,20.7028216,87.89397321428571,0
2021-02-19 12:31:50+00:00,26.730986687141687,25.698862245717383,0.3358157460996802,0,0,207.028216,615.2578125,20.7028216,87.89397321428571,0
2021-02-19 12:32:00+00:00,126.26167218269232,9.84009840098401,1.242427278550478,0,0,210.252677,627.1015625,21.0252677,89.5859375,0
2021-02-19 12:32:10+00:00,81.12831208539357,28.26682556601868,1.16958011557472,0,0,210.252677,627.1015625,21.0252677,89.5859375,0
2021-02-19 12:32:20+00:00,26.85457735037164,30.655328498343465,0.4120029813856077,0,0,210.252677,627.1015625,21.0252677,89.5859375,0
2021-02-19 12:32:30+00:00,24.32649167019892,24.86601278172857,0.3117478415098313,0,0,210.252677,627.1015625,21.0252677,89.5859375,0
2021-02-19 12:32:40+00:00,31.25008761644144,25.44200594592657,0.3877790309341073,0,0,210.252677,627.1015625,21.0252677,89.5859375,0
2021-02-19 12:32:50+00:00,25.76957220655462,32.75305068606921,0.4222279538837029,0,0,210.252677,627.1015625,21.0252677,89.5859375,0
2021-02-19 12:33:00+00:00,25.87327700149609,25.146329796180737,0.3278699848394694,0,0,205.444022,627.34375,20.5444022,89.62053571428571,0
2021-02-19 12:33:10+00:00,37.07273277663509,22.12014915301499,0.4127376470653275,0,0,205.444022,627.34375,20.5444022,89.62053571428571,0
2021-02-19 12:33:20+00:00,41.50820842307692,32.828478563050005,0.6898594142832044,0,0,205.444022,627.34375,20.5444022,89.62053571428571,0
2021-02-19 12:33:30+00:00,31.637761991421826,26.632955173757697,0.4348465270053096,0,0,205.444022,627.34375,20.5444022,89.62053571428571,0
2021-02-19 12:33:40+00:00,34.86360917923887,20.96358675548848,0.3631481895529206,0,0,205.444022,627.34375,20.5444022,89.62053571428571,0
2021-02-19 12:33:50+00:00,17.397799402173913,17.4655908875178,0.3038628467014713,0,0,205.444022,627.34375,20.5444022,89.62053571428571,0
2021-02-19 12:34:00+00:00,29.76605434297007,29.098523398288684,0.4355359076709215,0,0,237.641996,627.46484375,23.7641996,89.63783482142857,0
2021-02-19 12:34:10+00:00,29.308329583054043,26.60251944471345,0.3870267978312741,0,0,237.641996,627.46484375,23.7641996,89.63783482142857,0
2021-02-19 12:34:20+00:00,42.03113105411096,26.195970497008624,0.5671963179260773,0,0,237.641996,627.46484375,23.7641996,89.63783482142857,0
2021-02-19 12:34:30+00:00,27.263746572242816,32.09627677017832,0.4384272891570003,0,0,237.641996,627.46484375,23.7641996,89.63783482142857,0
2021-02-19 12:34:40+00:00,24.95602523516981,26.964521294340948,0.3352463684825822,0,0,237.641996,627.46484375,23.7641996,89.63783482142857,0
2021-02-19 12:34:50+00:00,9.861016192307693,2.588352414136386,0.0255237850671976,0,0,237.641996,627.46484375,23.7641996,89.63783482142857,0
2021-02-19 12:35:00+00:00,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0
